Latitude (decimal degrees):	54.3285
Longitude (decimal degrees):	-5.7178
Radiation database:	CAMS
Representative town:	Downpatrick

time,GHI,DHI,BHI,BNI
20210316:1800,7.2,7.2,0.0,0.0
20210316:1830,0.0,0.0,0.0,0.0
20210316:1900,0.0,0.0,0.0,0.0
20210316:1930,0.0,0.0,0.0,0.0
20210316:2000,0.0,0.0,0.0,0.0
20210316:2030,0.0,0.0,0.0,0.0
20210316:2100,0.0,0.0,0.0,0.0
20210316:2130,0.0,0.0,0.0,0.0
20210316:2200,0.0,0.0,0.0,0.0
20210316:2230,0.0,0.0,0.0,0.0
20210316:2300,0.0,0.0,0.0,0.0
20210316:2330,0.0,0.0,0.0,0.0
20210317:0000,0.0,0.0,0.0,0.0
20210317:0030,0.0,0.0,0.0,0.0
20210317:0100,0.0,0.0,0.0,0.0
20210317:0130,0.0,0.0,0.0,0.0
20210317:0200,0.0,0.0,0.0,0.0
20210317:0230,0.0,0.0,0.0,0.0
20210317:0300,0.0,0.0,0.0,0.0
20210317:0330,0.0,0.0,0.0,0.0
20210317:0400,0.0,0.0,0.0,0.0
20210317:0430,0.0,0.0,0.0,0.0
20210317:0500,0.0,0.0,0.0,0.0
20210317:0530,0.0,0.0,0.0,0.0
20210317:0600,0.0,0.0,0.0,0.0
20210317:0630,4.4,4.4,0.0,0.0
20210317:0700,28.3,28.3,0.0,0.0
20210317:0730,45.3,45.2,0.1,0.6
20210317:0800,80.0,79.5,0.5,2.1
20210317:0830,135.3,132.8,2.5,8.2
20210317:0900,170.7,165.4,5.4,14.9
20210317:0930,133.6,133.4,0.2,0.4
20210317:1000,127.7,127.6,0.1,0.1
20210317:1030,179.8,179.1,0.8,1.5
20210317:1100,287.1,257.0,30.1,55.6
20210317:1130,423.7,306.9,116.8,210.3
20210317:1200,534.5,199.5,335.0,592.6
20210317:1230,578.6,131.2,447.5,791.4
20210317:1300,567.3,126.7,440.6,792.5
20210317:1330,544.1,121.0,423.1,788.3
20210317:1400,509.7,114.1,395.7,778.8
20210317:1430,465.0,106.3,358.7,762.5
20210317:1500,390.2,112.1,278.1,652.1
20210317:1530,187.5,153.6,34.0,87.2
20210317:1600,121.1,120.4,0.6,2.1
20210317:1630,91.9,91.6,0.2,0.9
20210317:1700,52.6,52.6,0.0,0.1
20210317:1730,21.4,21.4,0.0,0.0
20210317:1800,3.8,3.8,0.0,0.0
20210317:1830,0.0,0.0,0.0,0.0
20210317:1900,0.0,0.0,0.0,0.0
20210317:1930,0.0,0.0,0.0,0.0
20210317:2000,0.0,0.0,0.0,0.0
20210317:2030,0.0,0.0,0.0,0.0
20210317:2100,0.0,0.0,0.0,0.0
20210317:2130,0.0,0.0,0.0,0.0
20210317:2200,0.0,0.0,0.0,0.0
20210317:2230,0.0,0.0,0.0,0.0
20210317:2300,0.0,0.0,0.0,0.0
20210317:2330,0.0,0.0,0.0,0.0
20210318:0000,0.0,0.0,0.0,0.0
20210318:0030,0.0,0.0,0.0,0.0
20210318:0100,0.0,0.0,0.0,0.0
20210318:0130,0.0,0.0,0.0,0.0
20210318:0200,0.0,0.0,0.0,0.0
20210318:0230,0.0,0.0,0.0,0.0
20210318:0300,0.0,0.0,0.0,0.0
20210318:0330,0.0,0.0,0.0,0.0
20210318:0400,0.0,0.0,0.0,0.0
20210318:0430,0.0,0.0,0.0,0.0
20210318:0500,0.0,0.0,0.0,0.0
20210318:0530,0.0,0.0,0.0,0.0
20210318:0600,0.0,0.0,0.0,0.0
20210318:0630,1.3,1.3,0.0,0.0
20210318:0700,7.3,7.3,0.0,0.0
20210318:0730,42.8,42.3,0.5,2.5
20210318:0800,157.4,112.3,45.0,174.8
20210318:0830,218.6,148.3,70.3,228.6
20210318:0900,256.9,191.5,65.4,175.9
20210318:0930,283.8,229.9,53.8,127.9
20210318:1000,312.9,248.7,64.2,136.0
20210318:1030,388.8,259.5,129.3,252.3
20210318:1100,445.5,266.0,179.5,332.1
20210318:1130,467.6,276.4,191.1,341.2
20210318:1200,432.1,314.2,117.9,206.7
20210318:1230,444.7,309.9,134.8,236.1
20210318:1300,459.5,285.5,174.0,310.1
20210318:1330,523.9,172.2,351.7,649.5
20210318:1400,479.9,176.9,303.0,588.2
20210318:1430,400.5,208.5,191.9,403.5
20210318:1500,379.2,158.9,220.3,515.0
20210318:1530,330.6,130.5,200.0,532.3
20210318:1600,250.9,110.8,140.1,441.2
20210318:1630,186.0,90.8,95.2,381.7
20210318:1700,127.5,66.8,60.7,333.4
20210318:1730,61.7,40.3,21.4,192.0
20210318:1800,13.1,11.0,2.1,40.4
20210318:1830,0.0,0.0,0.0,0.0
20210318:1900,0.0,0.0,0.0,0.0
20210318:1930,0.0,0.0,0.0,0.0
20210318:2000,0.0,0.0,0.0,0.0
20210318:2030,0.0,0.0,0.0,0.0
20210318:2100,0.0,0.0,0.0,0.0
20210318:2130,0.0,0.0,0.0,0.0
20210318:2200,0.0,0.0,0.0,0.0
20210318:2230,0.0,0.0,0.0,0.0
20210318:2300,0.0,0.0,0.0,0.0
20210318:2330,0.0,0.0,0.0,0.0
20210319:0000,0.0,0.0,0.0,0.0
20210319:0030,0.0,0.0,0.0,0.0
20210319:0100,0.0,0.0,0.0,0.0
20210319:0130,0.0,0.0,0.0,0.0
20210319:0200,0.0,0.0,0.0,0.0
20210319:0230,0.0,0.0,0.0,0.0
20210319:0300,0.0,0.0,0.0,0.0
20210319:0330,0.0,0.0,0.0,0.0
20210319:0400,0.0,0.0,0.0,0.0
20210319:0430,0.0,0.0,0.0,0.0
20210319:0500,0.0,0.0,0.0,0.0
20210319:0530,0.0,0.0,0.0,0.0
20210319:0600,0.0,0.0,0.0,0.0
20210319:0630,8.1,8.0,0.0,0.3
20210319:0700,39.3,38.6,0.7,5.3
20210319:0730,127.4,61.9,65.5,352.0
20210319:0800,208.5,78.0,130.5,519.0
20210319:0830,283.1,91.6,191.5,603.6
20210319:0900,353.6,102.8,250.8,664.2
20210319:0930,417.5,112.2,305.3,707.2
20210319:1000,473.2,119.8,353.4,738.9
20210319:1030,519.4,125.8,393.6,761.9
20210319:1100,552.2,132.2,420.1,769.4
20210319:1130,383.6,258.6,125.0,221.9
20210319:1200,551.0,157.4,393.5,682.3
20210319:1230,588.4,137.8,450.5,781.2
20210319:1300,381.0,255.8,125.2,219.6
20210319:1330,281.2,261.5,19.7,36.0
20210319:1400,252.2,237.9,14.2,27.2
20210319:1430,272.3,222.6,49.7,105.3
20210319:1500,395.7,132.8,262.9,607.3
20210319:1530,273.8,150.3,123.6,316.8
20210319:1600,143.2,137.5,5.7,16.9
20210319:1630,82.4,82.2,0.2,0.5
20210319:1700,68.1,68.1,0.0,0.3
20210319:1730,24.9,24.9,0.0,0.0
20210319:1800,3.3,3.3,0.0,0.0
20210319:1830,0.0,0.0,0.0,0.0
20210319:1900,0.0,0.0,0.0,0.0
20210319:1930,0.0,0.0,0.0,0.0
20210319:2000,0.0,0.0,0.0,0.0
20210319:2030,0.0,0.0,0.0,0.0
20210319:2100,0.0,0.0,0.0,0.0
20210319:2130,0.0,0.0,0.0,0.0
20210319:2200,0.0,0.0,0.0,0.0
20210319:2230,0.0,0.0,0.0,0.0
20210319:2300,0.0,0.0,0.0,0.0
20210319:2330,0.0,0.0,0.0,0.0
20210320:0000,0.0,0.0,0.0,0.0
20210320:0030,0.0,0.0,0.0,0.0
20210320:0100,0.0,0.0,0.0,0.0
20210320:0130,0.0,0.0,0.0,0.0
20210320:0200,0.0,0.0,0.0,0.0
20210320:0230,0.0,0.0,0.0,0.0
20210320:0300,0.0,0.0,0.0,0.0
20210320:0330,0.0,0.0,0.0,0.0
20210320:0400,0.0,0.0,0.0,0.0
20210320:0430,0.0,0.0,0.0,0.0
20210320:0500,0.0,0.0,0.0,0.0
20210320:0530,0.0,0.0,0.0,0.0
20210320:0600,0.0,0.0,0.0,0.0
20210320:0630,2.4,2.4,0.0,0.0
20210320:0700,9.3,9.3,0.0,0.0
20210320:0730,34.2,34.2,0.0,0.0
20210320:0800,49.9,49.9,0.0,0.0
20210320:0830,77.4,77.4,0.0,0.0
20210320:0900,71.8,71.8,0.0,0.0
20210320:0930,130.3,130.1,0.2,0.5
20210320:1000,192.7,189.6,3.1,6.4
20210320:1030,245.7,235.7,9.9,19.0
20210320:1100,273.7,256.8,16.9,30.7
20210320:1130,259.8,251.0,8.8,15.4
20210320:1200,217.5,213.2,4.3,7.4
20210320:1230,247.8,240.2,7.6,13.0
20210320:1300,246.3,240.0,6.3,10.9
20210320:1330,184.8,183.6,1.2,2.1
20210320:1400,195.8,193.6,2.2,4.2
20210320:1430,162.7,161.6,1.1,2.1
20210320:1500,158.3,157.6,0.6,1.4
20210320:1530,117.5,116.5,1.0,2.8
20210320:1600,208.1,155.3,52.8,164.7
20210320:1630,180.8,99.8,81.0,301.6
20210320:1700,84.2,78.7,5.5,27.6
20210320:1730,31.5,31.5,0.0,0.0
20210320:1800,9.2,9.2,0.0,0.0
20210320:1830,0.0,0.0,0.0,0.0
20210320:1900,0.0,0.0,0.0,0.0
20210320:1930,0.0,0.0,0.0,0.0
20210320:2000,0.0,0.0,0.0,0.0
20210320:2030,0.0,0.0,0.0,0.0
20210320:2100,0.0,0.0,0.0,0.0
20210320:2130,0.0,0.0,0.0,0.0
20210320:2200,0.0,0.0,0.0,0.0
20210320:2230,0.0,0.0,0.0,0.0
20210320:2300,0.0,0.0,0.0,0.0
20210320:2330,0.0,0.0,0.0,0.0
20210321:0000,0.0,0.0,0.0,0.0
20210321:0030,0.0,0.0,0.0,0.0
20210321:0100,0.0,0.0,0.0,0.0
20210321:0130,0.0,0.0,0.0,0.0
20210321:0200,0.0,0.0,0.0,0.0
20210321:0230,0.0,0.0,0.0,0.0
20210321:0300,0.0,0.0,0.0,0.0
20210321:0330,0.0,0.0,0.0,0.0
20210321:0400,0.0,0.0,0.0,0.0
20210321:0430,0.0,0.0,0.0,0.0
20210321:0500,0.0,0.0,0.0,0.0
20210321:0530,0.0,0.0,0.0,0.0
20210321:0600,0.0,0.0,0.0,0.0
20210321:0630,19.2,17.0,2.1,36.4
20210321:0700,66.7,58.6,8.1,71.5
20210321:0730,65.7,64.9,0.8,5.0
20210321:0800,85.9,85.7,0.2,0.6
20210321:0830,110.6,110.5,0.1,0.4
20210321:0900,138.2,137.8,0.4,0.9
20210321:0930,200.2,194.2,6.0,13.3
20210321:1000,279.3,245.0,34.3,69.4
20210321:1030,342.1,267.0,75.1,142.0
20210321:1100,353.3,281.4,71.9,129.2
20210321:1130,313.0,282.3,30.7,53.3
20210321:1200,297.2,278.5,18.7,31.8
20210321:1230,401.3,288.2,113.1,192.6
20210321:1300,454.5,251.0,203.4,352.7
20210321:1330,565.0,123.0,441.9,792.4
20210321:1400,544.1,104.4,439.7,830.8
20210321:1430,497.3,100.1,397.2,808.5
20210321:1500,441.3,94.6,346.7,779.0
20210321:1530,377.3,87.6,289.7,740.3
20210321:1600,306.7,79.0,227.7,687.6
20210321:1630,216.5,79.8,136.7,506.3
20210321:1700,119.5,80.5,39.0,190.3
20210321:1730,60.5,51.9,8.6,82.2
20210321:1800,20.8,15.7,5.0,84.6
20210321:1830,0.1,0.1,0.0,0.0
20210321:1900,0.0,0.0,0.0,0.0
20210321:1930,0.0,0.0,0.0,0.0
20210321:2000,0.0,0.0,0.0,0.0
20210321:2030,0.0,0.0,0.0,0.0
20210321:2100,0.0,0.0,0.0,0.0
20210321:2130,0.0,0.0,0.0,0.0
20210321:2200,0.0,0.0,0.0,0.0
20210321:2230,0.0,0.0,0.0,0.0
20210321:2300,0.0,0.0,0.0,0.0
20210321:2330,0.0,0.0,0.0,0.0
20210322:0000,0.0,0.0,0.0,0.0
20210322:0030,0.0,0.0,0.0,0.0
20210322:0100,0.0,0.0,0.0,0.0
20210322:0130,0.0,0.0,0.0,0.0
20210322:0200,0.0,0.0,0.0,0.0
20210322:0230,0.0,0.0,0.0,0.0
20210322:0300,0.0,0.0,0.0,0.0
20210322:0330,0.0,0.0,0.0,0.0
20210322:0400,0.0,0.0,0.0,0.0
20210322:0430,0.0,0.0,0.0,0.0
20210322:0500,0.0,0.0,0.0,0.0
20210322:0530,0.0,0.0,0.0,0.0
20210322:0600,0.0,0.0,0.0,0.0
20210322:0630,3.2,3.2,0.0,0.0
20210322:0700,10.3,10.3,0.0,0.0
20210322:0730,15.9,15.9,0.0,0.0
20210322:0800,31.3,31.3,0.0,0.0
20210322:0830,96.1,96.1,0.0,0.1
20210322:0900,108.0,108.0,0.0,0.0
20210322:0930,106.6,106.6,0.0,0.0
20210322:1000,137.7,136.8,0.9,1.8
20210322:1030,257.2,243.8,13.4,24.9
20210322:1100,245.4,238.4,7.0,12.5
20210322:1130,211.6,210.1,1.5,2.6
20210322:1200,195.4,194.8,0.5,0.9
20210322:1230,219.2,217.5,1.8,3.0
20210322:1300,182.4,182.0,0.4,0.6
20210322:1330,144.1,144.0,0.1,0.1
20210322:1400,125.4,125.4,0.0,0.0
20210322:1430,138.9,138.9,0.0,0.1
20210322:1500,128.3,128.2,0.0,0.1
20210322:1530,96.8,96.8,0.0,0.1
20210322:1600,51.4,51.4,0.0,0.0
20210322:1630,55.6,55.6,0.0,0.0
20210322:1700,31.4,31.4,0.0,0.0
20210322:1730,9.2,9.2,0.0,0.0
20210322:1800,3.1,3.1,0.0,0.0
20210322:1830,0.0,0.0,0.0,0.0
20210322:1900,0.0,0.0,0.0,0.0
20210322:1930,0.0,0.0,0.0,0.0
20210322:2000,0.0,0.0,0.0,0.0
20210322:2030,0.0,0.0,0.0,0.0
20210322:2100,0.0,0.0,0.0,0.0
20210322:2130,0.0,0.0,0.0,0.0
20210322:2200,0.0,0.0,0.0,0.0
20210322:2230,0.0,0.0,0.0,0.0
20210322:2300,0.0,0.0,0.0,0.0
20210322:2330,0.0,0.0,0.0,0.0
20210323:0000,0.0,0.0,0.0,0.0
20210323:0030,0.0,0.0,0.0,0.0
20210323:0100,0.0,0.0,0.0,0.0
20210323:0130,0.0,0.0,0.0,0.0
20210323:0200,0.0,0.0,0.0,0.0
20210323:0230,0.0,0.0,0.0,0.0
20210323:0300,0.0,0.0,0.0,0.0
20210323:0330,0.0,0.0,0.0,0.0
20210323:0400,0.0,0.0,0.0,0.0
20210323:0430,0.0,0.0,0.0,0.0
20210323:0500,0.0,0.0,0.0,0.0
20210323:0530,0.0,0.0,0.0,0.0
20210323:0600,0.1,0.1,0.0,0.0
20210323:0630,3.9,3.9,0.0,0.0
20210323:0700,11.5,11.5,0.0,0.0
20210323:0730,17.1,17.1,0.0,0.0
20210323:0800,68.8,67.7,1.1,3.8
20210323:0830,66.8,66.2,0.5,1.6
20210323:0900,47.9,47.9,0.0,0.0
20210323:0930,70.1,70.1,0.0,0.0
20210323:1000,156.1,150.5,5.6,10.9
20210323:1030,281.0,258.8,22.2,41.2
20210323:1100,266.4,254.3,12.1,21.3
20210323:1130,290.7,273.2,17.5,29.6
20210323:1200,296.4,277.5,18.9,31.6
20210323:1230,368.2,301.3,67.0,111.9
20210323:1300,322.2,286.0,36.2,61.3
20210323:1330,306.5,275.9,30.7,54.1
20210323:1400,198.5,192.2,6.2,11.3
20210323:1430,135.4,134.8,0.6,1.3
20210323:1500,67.2,67.2,0.0,0.0
20210323:1530,142.0,137.1,4.9,12.7
20210323:1600,85.6,83.8,1.9,5.1
20210323:1630,72.6,63.8,8.8,34.6
20210323:1700,96.0,92.2,3.8,17.1
20210323:1730,36.9,30.4,6.5,58.7
20210323:1800,24.9,20.5,4.4,66.3
20210323:1830,0.6,0.6,0.0,0.0
20210323:1900,0.0,0.0,0.0,0.0
20210323:1930,0.0,0.0,0.0,0.0
20210323:2000,0.0,0.0,0.0,0.0
20210323:2030,0.0,0.0,0.0,0.0
20210323:2100,0.0,0.0,0.0,0.0
20210323:2130,0.0,0.0,0.0,0.0
20210323:2200,0.0,0.0,0.0,0.0
20210323:2230,0.0,0.0,0.0,0.0
20210323:2300,0.0,0.0,0.0,0.0
20210323:2330,0.0,0.0,0.0,0.0
20210324:0000,0.0,0.0,0.0,0.0
20210324:0030,0.0,0.0,0.0,0.0
20210324:0100,0.0,0.0,0.0,0.0
20210324:0130,0.0,0.0,0.0,0.0
20210324:0200,0.0,0.0,0.0,0.0
20210324:0230,0.0,0.0,0.0,0.0
20210324:0300,0.0,0.0,0.0,0.0
20210324:0330,0.0,0.0,0.0,0.0
20210324:0400,0.0,0.0,0.0,0.0
20210324:0430,0.0,0.0,0.0,0.0
20210324:0500,0.0,0.0,0.0,0.0
20210324:0530,0.0,0.0,0.0,0.0
20210324:0600,1.2,1.2,0.1,0.9
20210324:0630,30.9,22.5,8.5,118.1
20210324:0700,91.3,50.5,40.8,289.2
20210324:0730,164.0,73.4,90.7,425.8
20210324:0800,240.5,91.5,149.0,527.2
20210324:0830,315.7,106.1,209.6,601.9
20210324:0900,315.4,143.6,171.8,429.5
20210324:0930,400.9,149.8,251.1,541.2
20210324:1000,497.8,137.2,360.6,708.6
20210324:1030,551.2,136.3,414.9,759.8
20210324:1100,584.5,141.4,443.1,770.7
20210324:1130,509.8,282.7,227.0,382.5
20210324:1200,345.4,272.4,73.0,121.0
20210324:1230,249.5,244.7,4.8,8.0
20210324:1300,273.3,259.3,14.0,23.5
20210324:1330,221.9,216.9,5.0,8.7
20210324:1400,111.9,111.9,0.0,0.0
20210324:1430,124.4,124.3,0.0,0.1
20210324:1500,113.2,113.2,0.0,0.1
20210324:1530,65.9,65.9,0.0,0.0
20210324:1600,65.3,65.2,0.0,0.0
20210324:1630,96.4,91.2,5.2,20.2
20210324:1700,139.1,79.5,59.6,278.3
20210324:1730,67.1,62.2,4.9,33.6
20210324:1800,23.7,23.1,0.6,8.6
20210324:1830,0.8,0.8,0.0,0.1
20210324:1900,0.0,0.0,0.0,0.0
20210324:1930,0.0,0.0,0.0,0.0
20210324:2000,0.0,0.0,0.0,0.0
20210324:2030,0.0,0.0,0.0,0.0
20210324:2100,0.0,0.0,0.0,0.0
20210324:2130,0.0,0.0,0.0,0.0
20210324:2200,0.0,0.0,0.0,0.0
20210324:2230,0.0,0.0,0.0,0.0
20210324:2300,0.0,0.0,0.0,0.0
20210324:2330,0.0,0.0,0.0,0.0
20210325:0000,0.0,0.0,0.0,0.0
20210325:0030,0.0,0.0,0.0,0.0
20210325:0100,0.0,0.0,0.0,0.0
20210325:0130,0.0,0.0,0.0,0.0
20210325:0200,0.0,0.0,0.0,0.0
20210325:0230,0.0,0.0,0.0,0.0
20210325:0300,0.0,0.0,0.0,0.0
20210325:0330,0.0,0.0,0.0,0.0
20210325:0400,0.0,0.0,0.0,0.0
20210325:0430,0.0,0.0,0.0,0.0
20210325:0500,0.0,0.0,0.0,0.0
20210325:0530,0.0,0.0,0.0,0.0
20210325:0600,0.2,0.2,0.0,0.0
20210325:0630,4.0,4.0,0.0,0.0
20210325:0700,26.1,26.1,0.0,0.0
20210325:0730,24.5,24.5,0.0,0.0
20210325:0800,31.0,31.0,0.0,0.0
20210325:0830,93.7,93.6,0.0,0.1
20210325:0900,132.3,131.9,0.4,0.9
20210325:0930,218.9,208.2,10.7,22.9
20210325:1000,224.1,219.0,5.1,9.9
20210325:1030,263.6,249.1,14.4,25.9
20210325:1100,322.9,285.7,37.2,63.9
20210325:1130,330.7,259.9,70.9,118.4
20210325:1200,179.9,179.6,0.3,0.5
20210325:1230,282.8,252.5,30.2,49.7
20210325:1300,263.8,246.9,16.9,28.2
20210325:1330,285.7,258.5,27.2,47.4
20210325:1400,227.3,210.8,16.5,29.9
20210325:1430,278.2,246.5,31.7,62.6
20210325:1500,270.5,222.1,48.5,102.9
20210325:1530,265.4,187.7,77.6,188.4
20210325:1600,207.4,185.4,22.0,62.6
20210325:1630,110.7,104.1,6.6,22.1
20210325:1700,72.1,67.0,5.0,22.7
20210325:1730,27.5,27.3,0.2,1.8
20210325:1800,22.6,22.4,0.2,2.4
20210325:1830,1.1,1.1,0.0,0.0
20210325:1900,0.0,0.0,0.0,0.0
20210325:1930,0.0,0.0,0.0,0.0
20210325:2000,0.0,0.0,0.0,0.0
20210325:2030,0.0,0.0,0.0,0.0
20210325:2100,0.0,0.0,0.0,0.0
20210325:2130,0.0,0.0,0.0,0.0
20210325:2200,0.0,0.0,0.0,0.0
20210325:2230,0.0,0.0,0.0,0.0
20210325:2300,0.0,0.0,0.0,0.0
20210325:2330,0.0,0.0,0.0,0.0
20210326:0000,0.0,0.0,0.0,0.0
20210326:0030,0.0,0.0,0.0,0.0
20210326:0100,0.0,0.0,0.0,0.0
20210326:0130,0.0,0.0,0.0,0.0
20210326:0200,0.0,0.0,0.0,0.0
20210326:0230,0.0,0.0,0.0,0.0
20210326:0300,0.0,0.0,0.0,0.0
20210326:0330,0.0,0.0,0.0,0.0
20210326:0400,0.0,0.0,0.0,0.0
20210326:0430,0.0,0.0,0.0,0.0
20210326:0500,0.0,0.0,0.0,0.0
20210326:0530,0.0,0.0,0.0,0.0
20210326:0600,3.3,2.8,0.5,15.0
20210326:0630,43.2,24.5,18.7,230.2
20210326:0700,111.1,46.2,64.9,425.7
20210326:0730,188.6,63.1,125.5,558.0
20210326:0800,268.5,76.5,192.0,651.4
20210326:0830,346.9,87.9,259.0,718.9
20210326:0900,418.7,98.3,320.4,762.4
20210326:0930,453.6,129.1,324.5,683.5
20210326:1000,537.8,113.4,424.4,816.2
20210326:1030,582.6,119.7,462.9,830.1
20210326:1100,616.6,125.2,491.4,838.0
20210326:1130,539.7,193.7,346.0,573.0
20210326:1200,539.9,218.1,321.9,523.1
20210326:1230,622.3,152.3,470.0,764.6
20210326:1300,639.1,122.6,516.5,854.4
20210326:1330,414.4,125.6,288.9,490.8
20210326:1400,448.4,162.4,286.0,519.1
20210326:1430,337.8,218.1,119.8,227.3
20210326:1500,241.6,210.5,31.1,65.5
20210326:1530,167.1,147.3,19.8,49.7
20210326:1600,294.1,123.0,171.1,488.0
20210326:1630,233.6,103.5,130.1,439.7
20210326:1700,165.2,81.7,83.5,383.5
20210326:1730,27.8,19.1,8.7,50.1
20210326:1800,5.1,5.1,0.0,0.0
20210326:1830,0.3,0.3,0.0,0.0
20210326:1900,0.0,0.0,0.0,0.0
20210326:1930,0.0,0.0,0.0,0.0
20210326:2000,0.0,0.0,0.0,0.0
20210326:2030,0.0,0.0,0.0,0.0
20210326:2100,0.0,0.0,0.0,0.0
20210326:2130,0.0,0.0,0.0,0.0
20210326:2200,0.0,0.0,0.0,0.0
20210326:2230,0.0,0.0,0.0,0.0
20210326:2300,0.0,0.0,0.0,0.0
20210326:2330,0.0,0.0,0.0,0.0
20210327:0000,0.0,0.0,0.0,0.0
20210327:0030,0.0,0.0,0.0,0.0
20210327:0100,0.0,0.0,0.0,0.0
20210327:0130,0.0,0.0,0.0,0.0
20210327:0200,0.0,0.0,0.0,0.0
20210327:0230,0.0,0.0,0.0,0.0
20210327:0300,0.0,0.0,0.0,0.0
20210327:0330,0.0,0.0,0.0,0.0
20210327:0400,0.0,0.0,0.0,0.0
20210327:0430,0.0,0.0,0.0,0.0
20210327:0500,0.0,0.0,0.0,0.0
20210327:0530,0.0,0.0,0.0,0.0
20210327:0600,4.3,4.0,0.3,9.5
20210327:0630,42.8,31.2,11.6,130.6
20210327:0700,94.7,65.6,29.1,196.4
20210327:0730,113.3,100.5,12.8,57.8
20210327:0800,203.1,128.6,74.5,234.2
20210327:0830,344.0,107.0,237.0,646.8
20210327:0900,413.7,118.5,295.2,692.7
20210327:0930,436.0,184.5,251.5,526.2
20210327:1000,361.6,272.2,89.4,172.4
20210327:1030,402.2,313.3,88.9,157.2
20210327:1100,374.3,307.3,67.0,113.3
20210327:1130,435.1,349.6,85.5,139.8
20210327:1200,407.4,343.7,63.7,102.7
20210327:1230,275.8,263.2,12.6,20.3
20210327:1300,295.3,279.4,15.9,26.1
20210327:1330,258.7,250.5,8.2,13.9
20210327:1400,182.4,181.3,1.1,2.0
20210327:1430,127.1,127.0,0.0,0.1
20210327:1500,87.9,87.9,0.0,0.0
20210327:1530,93.9,93.9,0.0,0.0
20210327:1600,90.1,90.0,0.1,0.2
20210327:1630,104.0,102.6,1.5,4.9
20210327:1700,96.5,94.6,1.9,8.2
20210327:1730,63.2,63.0,0.2,1.3
20210327:1800,16.2,16.2,0.0,0.1
20210327:1830,1.0,1.0,0.0,0.0
20210327:1900,0.0,0.0,0.0,0.0
20210327:1930,0.0,0.0,0.0,0.0
20210327:2000,0.0,0.0,0.0,0.0
20210327:2030,0.0,0.0,0.0,0.0
20210327:2100,0.0,0.0,0.0,0.0
20210327:2130,0.0,0.0,0.0,0.0
20210327:2200,0.0,0.0,0.0,0.0
20210327:2230,0.0,0.0,0.0,0.0
20210327:2300,0.0,0.0,0.0,0.0
20210327:2330,0.0,0.0,0.0,0.0
20210328:0000,0.0,0.0,0.0,0.0
20210328:0030,0.0,0.0,0.0,0.0
20210328:0100,0.0,0.0,0.0,0.0
20210328:0130,0.0,0.0,0.0,0.0
20210328:0200,0.0,0.0,0.0,0.0
20210328:0230,0.0,0.0,0.0,0.0
20210328:0300,0.0,0.0,0.0,0.0
20210328:0330,0.0,0.0,0.0,0.0
20210328:0400,0.0,0.0,0.0,0.0
20210328:0430,0.0,0.0,0.0,0.0
20210328:0500,0.0,0.0,0.0,0.0
20210328:0530,0.0,0.0,0.0,0.0
20210328:0600,3.4,3.4,0.0,0.0
20210328:0630,27.4,27.4,0.0,0.0
20210328:0700,36.7,36.7,0.0,0.0
20210328:0730,27.2,27.2,0.0,0.0
20210328:0800,23.5,23.5,0.0,0.0
20210328:0830,57.2,57.2,0.0,0.0
20210328:0900,74.7,74.7,0.0,0.0
20210328:0930,72.7,72.7,0.0,0.0
20210328:1000,118.9,118.6,0.3,0.5
20210328:1030,202.6,201.2,1.4,2.4
20210328:1100,187.4,186.8,0.6,1.0
20210328:1130,184.5,184.2,0.4,0.6
20210328:1200,166.8,166.6,0.2,0.3
20210328:1230,103.5,103.5,0.0,0.0
20210328:1300,126.4,126.3,0.1,0.2
20210328:1330,269.9,257.5,12.3,20.9
20210328:1400,237.7,226.6,11.0,19.3
20210328:1430,133.4,133.4,0.0,0.1
20210328:1500,105.3,105.1,0.1,0.2
20210328:1530,85.8,85.8,0.0,0.1
20210328:1600,45.0,45.0,0.0,0.0
20210328:1630,27.4,27.4,0.0,0.0
20210328:1700,73.0,72.9,0.0,0.2
20210328:1730,37.0,37.0,0.0,0.0
20210328:1800,17.7,17.7,0.0,0.0
20210328:1830,2.1,2.1,0.0,0.0
20210328:1900,0.0,0.0,0.0,0.0
20210328:1930,0.0,0.0,0.0,0.0
20210328:2000,0.0,0.0,0.0,0.0
20210328:2030,0.0,0.0,0.0,0.0
20210328:2100,0.0,0.0,0.0,0.0
20210328:2130,0.0,0.0,0.0,0.0
20210328:2200,0.0,0.0,0.0,0.0
20210328:2230,0.0,0.0,0.0,0.0
20210328:2300,0.0,0.0,0.0,0.0
20210328:2330,0.0,0.0,0.0,0.0
20210329:0000,0.0,0.0,0.0,0.0
20210329:0030,0.0,0.0,0.0,0.0
20210329:0100,0.0,0.0,0.0,0.0
20210329:0130,0.0,0.0,0.0,0.0
20210329:0200,0.0,0.0,0.0,0.0
20210329:0230,0.0,0.0,0.0,0.0
20210329:0300,0.0,0.0,0.0,0.0
20210329:0330,0.0,0.0,0.0,0.0
20210329:0400,0.0,0.0,0.0,0.0
20210329:0430,0.0,0.0,0.0,0.0
20210329:0500,0.0,0.0,0.0,0.0
20210329:0530,0.0,0.0,0.0,0.0
20210329:0600,1.0,1.0,0.0,0.0
20210329:0630,6.2,6.2,0.0,0.0
20210329:0700,11.9,11.9,0.0,0.0
20210329:0730,16.9,16.9,0.0,0.0
20210329:0800,21.7,21.7,0.0,0.0
